Results: 	[0.9919]	
Results: 	[0.9919, 0.992]	
Results: 	[0.9919, 0.992, 0.9924]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922, 0.992]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922, 0.992, 0.9924]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922, 0.992, 0.9924, 0.9928]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922, 0.992, 0.9924, 0.9928, 0.9909]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922, 0.992, 0.9924, 0.9928, 0.9909, 0.9923]	
Results: 	[0.9919, 0.992, 0.9924, 0.9912, 0.9927, 0.9924, 0.9916, 0.9925, 0.9917, 0.9931, 0.992, 0.9922, 0.992, 0.9924, 0.9928, 0.9909, 0.9923, 0.9924]	
